ts,open,high,low,close,volume,turnover,datetime
1753826400000,117594.4,117745.5,117440.9,117451.2,49.124595,5776745.5548075,2025-07-29 22:00:00+00:00
1753827300000,117451.2,117733.1,117451.2,117724.1,27.419783,3224427.8867681,2025-07-29 22:15:00+00:00
1753828200000,117724.1,117777.0,117696.8,117736.3,25.463831,2998179.1960998,2025-07-29 22:30:00+00:00
1753829100000,117736.3,117855.5,117736.3,117831.9,32.506342,3829756.5160485,2025-07-29 22:45:00+00:00
1753830000000,117831.9,117891.0,117792.1,117828.7,26.012216,3065460.2243003,2025-07-29 23:00:00+00:00
1753830900000,117828.7,117927.6,117822.6,117927.6,26.43868,3116588.254986,2025-07-29 23:15:00+00:00
1753831800000,117927.6,117989.4,117754.5,117754.6,29.858588,3520183.4889106,2025-07-29 23:30:00+00:00
1753832700000,117754.6,117945.8,117711.5,117938.9,32.643518,3846262.3449707,2025-07-29 23:45:00+00:00
1753833600000,117938.9,117965.6,117780.3,117944.4,46.685533,5503104.8946405,2025-07-30 00:00:00+00:00
1753834500000,117944.4,117998.5,117710.5,117710.6,52.315525,6164095.2433212,2025-07-30 00:15:00+00:00
1753835400000,117710.6,117769.4,117545.4,117617.5,71.109742,8365132.2361282,2025-07-30 00:30:00+00:00
1753836300000,117617.5,117760.1,117529.0,117745.5,45.450932,5346137.1766371,2025-07-30 00:45:00+00:00
1753837200000,117745.5,117797.1,117671.7,117760.2,22.915504,2698244.4229694,2025-07-30 01:00:00+00:00
1753838100000,117760.2,117774.2,117411.5,117573.4,72.381117,8507505.5959145,2025-07-30 01:15:00+00:00
1753839000000,117573.4,117896.4,117539.2,117874.6,62.569114,7368545.0868222,2025-07-30 01:30:00+00:00
1753839900000,117874.6,118017.0,117829.5,117854.5,46.590769,5494586.72860314,2025-07-30 01:45:00+00:00
1753840800000,117854.5,118111.4,117784.3,118090.3,59.566501,7025303.3304975,2025-07-30 02:00:00+00:00
1753841700000,118090.3,118125.0,117896.6,117953.4,60.151156,7097363.3308578,2025-07-30 02:15:00+00:00
1753842600000,117953.4,118125.0,117873.6,118052.4,64.478141,7608781.6990508,2025-07-30 02:30:00+00:00
1753843500000,118052.4,118102.6,117995.0,118026.4,40.184351,4744161.0451524,2025-07-30 02:45:00+00:00
1753844400000,118026.4,118043.8,117906.4,118000.9,38.799007,4577232.6696366,2025-07-30 03:00:00+00:00
1753845300000,118000.9,118102.2,117911.4,118100.0,93.56195,11042532.3768397,2025-07-30 03:15:00+00:00
1753846200000,118100.0,118179.3,118085.4,118166.5,67.36383,7957478.47270024,2025-07-30 03:30:00+00:00
1753847100000,118166.5,118260.9,118049.7,118159.8,45.973498,5432907.42804406,2025-07-30 03:45:00+00:00
1753848000000,118159.8,118274.0,118151.6,118224.3,37.201823,4397940.47626458,2025-07-30 04:00:00+00:00
1753848900000,118224.3,118247.3,118180.0,118190.0,74.388409,8793524.020099,2025-07-30 04:15:00+00:00
1753849800000,118190.0,118190.1,117972.6,118052.3,63.912075,7548084.4959958,2025-07-30 04:30:00+00:00
1753850700000,118052.3,118053.6,117976.4,118008.3,18.367078,2167501.6499329,2025-07-30 04:45:00+00:00
1753851600000,118008.3,118089.9,117724.7,117724.8,47.321211,5579596.3579861,2025-07-30 05:00:00+00:00
1753852500000,117724.8,117990.8,117682.9,117988.2,41.619625,4905125.977257,2025-07-30 05:15:00+00:00
1753853400000,117988.2,117990.8,117899.4,117934.9,26.845829,3166153.1471569,2025-07-30 05:30:00+00:00
1753854300000,117934.9,118048.7,117861.4,117998.7,27.485114,3242585.1036089,2025-07-30 05:45:00+00:00
1753855200000,117998.7,118116.4,117998.7,118064.7,27.256767,3218242.3330751,2025-07-30 06:00:00+00:00
1753856100000,118064.7,118216.1,118058.8,118204.6,48.983952,5787400.5794578,2025-07-30 06:15:00+00:00
1753857000000,118204.6,118307.6,118101.3,118289.7,48.981182,5789446.66244921,2025-07-30 06:30:00+00:00
1753857900000,118289.7,118337.9,118217.7,118283.7,41.686684,4931169.24408677,2025-07-30 06:45:00+00:00
1753858800000,118283.7,118416.1,118200.1,118216.5,64.336599,7611941.81284611,2025-07-30 07:00:00+00:00
1753859700000,118216.5,118366.3,118200.0,118363.2,45.145205,5339340.267373,2025-07-30 07:15:00+00:00
1753860600000,118363.2,118378.9,118177.2,118250.3,50.978962,6029208.8986369,2025-07-30 07:30:00+00:00
1753861500000,118250.3,118250.4,118116.8,118136.2,43.005576,5081871.3220421,2025-07-30 07:45:00+00:00
1753862400000,118136.2,118268.3,118020.3,118020.3,50.014641,5909602.538298,2025-07-30 08:00:00+00:00
1753863300000,118020.3,118161.3,117952.0,118161.3,63.523229,7499494.3344266,2025-07-30 08:15:00+00:00
1753864200000,118161.3,118370.3,118081.2,118359.3,73.712794,8714626.2744811,2025-07-30 08:30:00+00:00
1753865100000,118359.3,118485.2,118354.3,118364.9,89.831885,10638331.6059539,2025-07-30 08:45:00+00:00
1753866000000,118364.9,118429.8,118216.4,118257.6,86.129037,10191236.1787364,2025-07-30 09:00:00+00:00
1753866900000,118257.6,118299.9,118144.2,118150.9,50.750397,6000294.8309331,2025-07-30 09:15:00+00:00
1753867800000,118150.9,118161.2,117980.2,118028.2,87.115907,10284695.2278575,2025-07-30 09:30:00+00:00
1753868700000,118028.2,118207.0,118028.2,118149.4,67.47762,7969156.1797177,2025-07-30 09:45:00+00:00
1753869600000,118149.4,118352.2,118149.4,118325.7,48.522603,5739887.0930963,2025-07-30 10:00:00+00:00
1753870500000,118325.7,118331.6,118201.4,118319.1,49.385039,5840787.9259203,2025-07-30 10:15:00+00:00
1753871400000,118319.1,118435.7,118271.7,118372.4,100.588468,11905669.7949637,2025-07-30 10:30:00+00:00
1753872300000,118372.4,118417.9,117934.5,118017.5,124.451402,14700689.2188493,2025-07-30 10:45:00+00:00
1753873200000,118017.5,118186.3,117978.9,118085.1,61.714724,7288448.2055552,2025-07-30 11:00:00+00:00
1753874100000,118085.1,118099.4,117792.6,117825.4,117.057709,13800151.7052406,2025-07-30 11:15:00+00:00
1753875000000,117825.4,117995.3,117800.0,117800.0,76.029391,8964908.7851308,2025-07-30 11:30:00+00:00
1753875900000,117800.0,117855.0,117302.6,117575.0,240.501616,28280533.41836627,2025-07-30 11:45:00+00:00
1753876800000,117575.0,117646.9,117346.1,117470.0,186.406631,21905546.5691582,2025-07-30 12:00:00+00:00
1753877700000,117470.0,117849.6,117364.4,117742.9,198.653708,23369130.2689742,2025-07-30 12:15:00+00:00
1753878600000,117742.9,117916.2,117534.1,117582.7,218.263636,25691681.5817539,2025-07-30 12:30:00+00:00
1753879500000,117582.7,117865.9,117568.6,117722.1,126.343952,14868377.9126052,2025-07-30 12:45:00+00:00
1753880400000,117722.1,117883.2,117383.1,117535.0,236.815058,27867491.6139229,2025-07-30 13:00:00+00:00
1753881300000,117535.0,117820.3,117441.8,117499.8,198.005229,23283459.8117566,2025-07-30 13:15:00+00:00
1753882200000,117499.8,117824.0,117418.9,117650.2,239.069274,28118525.3706748,2025-07-30 13:30:00+00:00
1753883100000,117650.2,117819.9,117465.5,117674.0,211.237403,24845087.0792336,2025-07-30 13:45:00+00:00
1753884000000,117674.0,117887.1,117611.4,117842.2,153.072533,18022196.297323,2025-07-30 14:00:00+00:00
1753884900000,117842.2,118017.1,117720.3,117742.0,153.992642,18150323.854849,2025-07-30 14:15:00+00:00
1753885800000,117742.0,118209.7,117742.0,118108.8,200.579763,23667757.73974554,2025-07-30 14:30:00+00:00
1753886700000,118108.8,118740.7,118057.3,118718.8,282.546836,33485279.82654849,2025-07-30 14:45:00+00:00
1753887600000,118718.8,118799.9,118304.9,118361.4,237.662177,28168919.61528796,2025-07-30 15:00:00+00:00
1753888500000,118361.4,118453.7,118094.0,118163.7,138.697403,16408056.04233228,2025-07-30 15:15:00+00:00
1753889400000,118163.7,118229.3,118059.2,118113.7,100.135486,11830347.09613075,2025-07-30 15:30:00+00:00
1753890300000,118113.7,118210.4,117835.2,118004.6,119.558837,14108918.5054483,2025-07-30 15:45:00+00:00
1753891200000,118004.6,118022.3,117628.1,117814.3,120.057393,14141273.51626554,2025-07-30 16:00:00+00:00
1753892100000,117814.3,118028.4,117761.5,117805.8,107.409419,12662507.1666911,2025-07-30 16:15:00+00:00
1753893000000,117805.8,117879.7,117702.6,117782.2,74.477644,8771993.530254,2025-07-30 16:30:00+00:00
1753893900000,117782.2,117836.1,117672.7,117743.4,61.032624,7187698.573112,2025-07-30 16:45:00+00:00
1753894800000,117743.4,117889.6,117699.4,117759.4,86.7643,10220820.5392804,2025-07-30 17:00:00+00:00
1753895700000,117759.4,117955.8,117721.5,117803.1,76.747067,9043232.3104849,2025-07-30 17:15:00+00:00
1753896600000,117803.1,117867.7,117734.0,117815.3,60.344329,7109195.0719929,2025-07-30 17:30:00+00:00
1753897500000,117815.3,117815.4,117635.1,117790.2,65.116029,7666741.5852634,2025-07-30 17:45:00+00:00
1753898400000,117790.2,118041.8,117367.9,117668.2,269.574362,31716905.46545627,2025-07-30 18:00:00+00:00
1753899300000,117668.2,117876.5,117520.3,117754.2,151.173058,17796210.9468692,2025-07-30 18:15:00+00:00
1753900200000,117754.2,117839.5,117256.7,117430.5,298.835079,35119221.77009556,2025-07-30 18:30:00+00:00
1753901100000,117430.5,117496.6,116484.0,116515.2,591.255652,69074411.64781116,2025-07-30 18:45:00+00:00
1753902000000,116515.2,116515.2,115772.6,116277.9,831.061868,96490105.78115873,2025-07-30 19:00:00+00:00
1753902900000,116277.9,116456.5,116161.5,116451.3,326.927658,38017989.5206755,2025-07-30 19:15:00+00:00
1753903800000,116451.3,116782.3,116239.4,116749.0,301.801316,35150867.05415358,2025-07-30 19:30:00+00:00
1753904700000,116749.0,117127.5,116637.4,116913.5,231.904014,27110993.92205946,2025-07-30 19:45:00+00:00
1753905600000,116913.5,117332.6,116872.6,117296.0,223.273957,26153824.38940757,2025-07-30 20:00:00+00:00
1753906500000,117296.0,117326.4,117082.4,117103.3,95.498139,11192075.1337495,2025-07-30 20:15:00+00:00
1753907400000,117103.3,117209.1,116977.8,117036.8,66.283917,7763099.913873,2025-07-30 20:30:00+00:00
1753908300000,117036.8,117191.6,116930.4,117181.4,79.004065,9246412.4605637,2025-07-30 20:45:00+00:00
1753909200000,117181.4,117245.2,117091.9,117092.2,28.410098,3328484.9486364,2025-07-30 21:00:00+00:00
1753910100000,117092.2,117191.8,116990.9,116994.5,31.906071,3735616.5007393,2025-07-30 21:15:00+00:00
1753911000000,116994.5,117105.3,116949.0,117053.4,47.954607,5611742.5059845,2025-07-30 21:30:00+00:00
1753911900000,117053.4,117336.2,117044.1,117328.3,44.108528,5171235.78554826,2025-07-30 21:45:00+00:00
1753912800000,117328.3,117435.7,117239.1,117340.4,81.348259,9544732.03046124,2025-07-30 22:00:00+00:00
1753913700000,117340.4,117436.7,117245.2,117302.9,43.421064,5094812.1489501,2025-07-30 22:15:00+00:00
1753914600000,117302.9,117449.9,117271.3,117447.7,42.273027,4961217.9586788,2025-07-30 22:30:00+00:00
1753915500000,117447.7,117501.9,117374.8,117476.5,45.735943,5372161.84506573,2025-07-30 22:45:00+00:00
1753916400000,117476.5,117596.5,117448.3,117546.4,41.070417,4827271.73502446,2025-07-30 23:00:00+00:00
1753917300000,117546.4,117570.1,117500.4,117570.1,19.207041,2257679.8033336,2025-07-30 23:15:00+00:00
1753918200000,117570.1,117732.9,117570.0,117732.8,51.330921,6039040.23588111,2025-07-30 23:30:00+00:00
1753919100000,117732.8,117910.7,117732.8,117821.4,87.824017,10349442.89487929,2025-07-30 23:45:00+00:00
1753920000000,117821.4,117941.8,117766.8,117888.3,88.454271,10426044.87580978,2025-07-31 00:00:00+00:00
1753920900000,117888.3,118069.4,117865.1,118057.8,90.906907,10722989.09532633,2025-07-31 00:15:00+00:00
1753921800000,118057.8,118341.9,118028.3,118331.3,131.541047,15545085.74088401,2025-07-31 00:30:00+00:00
1753922700000,118331.3,118519.9,118260.4,118403.6,215.944902,25567017.04545027,2025-07-31 00:45:00+00:00
1753923600000,118403.6,118472.4,118294.7,118436.3,111.337429,13180773.7499864,2025-07-31 01:00:00+00:00
1753924500000,118436.3,118449.9,118143.3,118318.1,99.948684,11822397.0935009,2025-07-31 01:15:00+00:00
1753925400000,118318.1,118348.2,118193.0,118243.9,61.037931,7217865.9763673,2025-07-31 01:30:00+00:00
1753926300000,118243.9,118247.6,117984.8,118054.2,90.109055,10642331.5967636,2025-07-31 01:45:00+00:00
1753927200000,118054.2,118261.3,117961.4,118226.5,91.159168,10767077.3225758,2025-07-31 02:00:00+00:00
1753928100000,118226.5,118260.1,118153.9,118185.2,58.105968,6868345.3843522,2025-07-31 02:15:00+00:00
1753929000000,118185.2,118437.6,118185.2,118437.6,71.486833,8454310.5675492,2025-07-31 02:30:00+00:00
1753929900000,118437.6,118495.1,118324.5,118435.2,111.344209,13185300.5809416,2025-07-31 02:45:00+00:00
1753930800000,118435.2,118487.1,118370.6,118395.0,73.412906,8694322.7056838,2025-07-31 03:00:00+00:00
1753931700000,118395.0,118442.4,118362.7,118442.4,52.522872,6218819.7173761,2025-07-31 03:15:00+00:00
1753932600000,118442.4,118468.9,118370.9,118468.8,52.547654,6222870.3773724,2025-07-31 03:30:00+00:00
1753933500000,118468.8,118600.0,118423.8,118458.9,141.093433,16720993.59621821,2025-07-31 03:45:00+00:00
1753934400000,118458.9,118483.5,118426.6,118443.9,30.579976,3622308.4931143,2025-07-31 04:00:00+00:00
1753935300000,118443.9,118449.9,118345.2,118363.8,65.331822,7735465.2878376,2025-07-31 04:15:00+00:00
1753936200000,118363.8,118554.2,118363.3,118453.2,66.347547,7859840.9864825,2025-07-31 04:30:00+00:00
1753937100000,118453.2,118542.3,118453.2,118504.5,34.315683,4067120.3386046,2025-07-31 04:45:00+00:00
1753938000000,118504.5,118539.1,118355.3,118355.5,42.332253,5014630.0785201,2025-07-31 05:00:00+00:00
1753938900000,118355.5,118440.9,118332.0,118386.1,28.992053,3432157.6387051,2025-07-31 05:15:00+00:00
1753939800000,118386.1,118423.4,118348.3,118348.3,30.669284,3631174.070394,2025-07-31 05:30:00+00:00
1753940700000,118348.3,118389.5,118325.5,118349.2,41.859123,4954302.1946839,2025-07-31 05:45:00+00:00
1753941600000,118349.2,118399.2,118279.6,118291.3,48.645019,5756542.3701185,2025-07-31 06:00:00+00:00
1753942500000,118291.3,118429.8,118291.3,118429.8,28.893803,3419653.2072442,2025-07-31 06:15:00+00:00
1753943400000,118429.8,118596.8,118390.8,118573.0,64.067753,7591965.9671082,2025-07-31 06:30:00+00:00
1753944300000,118573.0,118735.6,118573.0,118686.6,144.995295,17206553.99919998,2025-07-31 06:45:00+00:00
1753945200000,118686.6,118745.6,118595.0,118726.4,80.189883,9516091.4561846,2025-07-31 07:00:00+00:00
1753946100000,118726.4,118915.0,118717.5,118815.3,136.711082,16249007.16408805,2025-07-31 07:15:00+00:00
1753947000000,118815.3,118827.3,118627.8,118643.2,69.562813,8257620.7478928,2025-07-31 07:30:00+00:00
1753947900000,118643.2,118723.1,118629.8,118668.1,44.435444,5273301.2471722,2025-07-31 07:45:00+00:00
1753948800000,118668.1,118722.0,118606.2,118620.3,55.290825,6560796.8921717,2025-07-31 08:00:00+00:00
1753949700000,118620.3,118678.4,118573.7,118628.1,51.112145,6063120.8970147,2025-07-31 08:15:00+00:00
1753950600000,118628.1,118763.7,118588.3,118763.7,39.269898,4659990.2515347,2025-07-31 08:30:00+00:00
1753951500000,118763.7,118763.8,118558.0,118584.2,54.88477,6512480.3355038,2025-07-31 08:45:00+00:00
1753952400000,118584.2,118584.2,118480.3,118508.4,42.340588,5018166.5375994,2025-07-31 09:00:00+00:00
1753953300000,118508.4,118534.8,118452.6,118530.3,42.595458,5047701.5599872,2025-07-31 09:15:00+00:00
1753954200000,118530.3,118570.2,118496.1,118531.4,77.901174,9234194.8041999,2025-07-31 09:30:00+00:00
1753955100000,118531.4,118614.1,118526.8,118597.5,62.782737,7444334.0099328,2025-07-31 09:45:00+00:00
1753956000000,118597.5,118711.4,118535.3,118559.1,72.220081,8566720.9951214,2025-07-31 10:00:00+00:00
1753956900000,118559.1,118574.4,118432.5,118468.8,64.223875,7610292.3841404,2025-07-31 10:15:00+00:00
1753957800000,118468.8,118544.4,118427.2,118544.4,43.071998,5103385.0355996,2025-07-31 10:30:00+00:00
1753958700000,118544.4,118632.7,118501.5,118514.6,44.288519,5250894.6035413,2025-07-31 10:45:00+00:00
1753959600000,118514.6,118566.1,118471.3,118539.9,54.876607,6503137.7833442,2025-07-31 11:00:00+00:00
1753960500000,118539.9,118541.2,118420.8,118431.8,56.014557,6636666.5365259,2025-07-31 11:15:00+00:00
1753961400000,118431.8,118492.9,118341.3,118367.9,92.784854,10986386.7011027,2025-07-31 11:30:00+00:00
1753962300000,118367.9,118388.4,118290.0,118366.1,60.188828,7123119.9763005,2025-07-31 11:45:00+00:00
1753963200000,118366.1,118497.2,118340.1,118423.3,67.60868,8004861.529727,2025-07-31 12:00:00+00:00
1753964100000,118423.3,118537.6,118333.3,118534.4,60.041817,7110490.2087663,2025-07-31 12:15:00+00:00
1753965000000,118534.4,118534.9,118290.4,118407.8,98.239093,11632034.708302,2025-07-31 12:30:00+00:00
1753965900000,118407.8,118641.9,118359.9,118618.0,131.108988,15539881.5350696,2025-07-31 12:45:00+00:00
1753966800000,118618.0,118622.5,118272.9,118273.0,99.577572,11789633.5680888,2025-07-31 13:00:00+00:00
1753967700000,118273.0,118361.4,118107.1,118145.6,217.605605,25724166.96035624,2025-07-31 13:15:00+00:00
1753968600000,118145.6,118594.4,117823.2,118330.7,281.562287,33272536.32040185,2025-07-31 13:30:00+00:00
1753969500000,118330.7,118718.1,118277.0,118568.2,247.462554,29326888.19784188,2025-07-31 13:45:00+00:00
1753970400000,118568.2,118658.9,118258.9,118325.6,162.238664,19219477.4564603,2025-07-31 14:00:00+00:00
1753971300000,118325.6,118382.3,117918.6,117976.5,204.42994,24149820.83498213,2025-07-31 14:15:00+00:00
1753972200000,117976.5,118235.1,117900.0,118042.5,157.751861,18621184.2854682,2025-07-31 14:30:00+00:00
1753973100000,118042.5,118185.2,117896.7,117916.8,106.644673,12587088.9000063,2025-07-31 14:45:00+00:00
1753974000000,117916.8,118193.4,117888.6,118023.8,141.990573,16763546.5813439,2025-07-31 15:00:00+00:00
1753974900000,118023.8,118200.0,117915.3,118035.3,148.508773,17530056.799179,2025-07-31 15:15:00+00:00
1753975800000,118035.3,118348.1,118035.3,118296.8,96.291676,11382756.2275702,2025-07-31 15:30:00+00:00
1753976700000,118296.8,118360.2,118122.6,118308.3,74.519742,8812999.5342491,2025-07-31 15:45:00+00:00
1753977600000,118308.3,118426.8,118233.0,118352.6,91.92897,10878198.9248528,2025-07-31 16:00:00+00:00
1753978500000,118352.6,118542.7,118352.5,118542.6,58.896628,6976207.9642504,2025-07-31 16:15:00+00:00
1753979400000,118542.6,118871.8,118542.6,118598.9,298.513435,35439350.61666316,2025-07-31 16:30:00+00:00
1753980300000,118598.9,118651.1,118382.6,118529.4,87.636683,10383784.5499048,2025-07-31 16:45:00+00:00
1753981200000,118529.4,118556.9,118183.4,118277.9,89.136963,10546926.3286331,2025-07-31 17:00:00+00:00
1753982100000,118277.9,118380.3,117750.1,117863.1,201.428557,23762681.52575055,2025-07-31 17:15:00+00:00
1753983000000,117863.1,118147.1,117755.8,118096.3,126.5673,14931185.3163913,2025-07-31 17:30:00+00:00
1753983900000,118096.3,118233.5,117703.6,117736.4,159.327436,18783152.9901054,2025-07-31 17:45:00+00:00
1753984800000,117736.4,117797.4,117385.1,117530.9,166.912691,19626312.0172925,2025-07-31 18:00:00+00:00
1753985700000,117530.9,117924.7,117390.5,117924.7,123.546298,14534825.7870311,2025-07-31 18:15:00+00:00
1753986600000,117924.7,117997.4,117789.8,117837.0,110.208192,12991613.7152966,2025-07-31 18:30:00+00:00
1753987500000,117837.0,117958.8,117600.1,117658.5,101.934786,12008680.3039362,2025-07-31 18:45:00+00:00
1753988400000,117658.5,117770.3,117219.12,117298.9,222.534976,26138082.27731467,2025-07-31 19:00:00+00:00
1753989300000,117298.9,117368.7,117122.8,117153.2,177.733336,20833437.16430182,2025-07-31 19:15:00+00:00
1753990200000,117153.2,117197.7,116865.6,116957.3,192.615962,22539378.98032961,2025-07-31 19:30:00+00:00
1753991100000,116957.3,117011.4,116751.3,116780.4,193.220822,22582605.61092728,2025-07-31 19:45:00+00:00
1753992000000,116780.4,116991.3,116552.8,116633.0,208.431382,24335615.82267276,2025-07-31 20:00:00+00:00
1753992900000,116633.0,116846.9,116478.8,116751.5,138.039237,16101118.73187052,2025-07-31 20:15:00+00:00
1753993800000,116751.5,116943.1,116454.6,116563.6,157.083118,18325618.19642086,2025-07-31 20:30:00+00:00
1753994700000,116563.6,116621.0,116442.1,116511.5,98.760157,11508007.2253611,2025-07-31 20:45:00+00:00
1753995600000,116511.5,116754.6,116474.3,116555.8,102.447272,11945292.2102356,2025-07-31 21:00:00+00:00
1753996500000,116555.8,116780.9,116520.0,116780.8,70.609476,8237348.7606783,2025-07-31 21:15:00+00:00
1753997400000,116780.8,116899.6,116634.6,116720.1,153.954137,17978478.5190244,2025-07-31 21:30:00+00:00
1753998300000,116720.1,116766.8,116236.3,116526.2,173.934986,20250094.35711965,2025-07-31 21:45:00+00:00
1753999200000,116526.2,116531.7,116101.0,116303.1,200.782266,23342584.48065876,2025-07-31 22:00:00+00:00
1754000100000,116303.1,116405.0,116115.8,116291.2,130.274785,15141537.857815,2025-07-31 22:15:00+00:00
1754001000000,116291.2,116296.8,116065.0,116212.0,88.359892,10264840.13893466,2025-07-31 22:30:00+00:00
1754001900000,116212.0,116279.5,116000.0,116009.3,73.495102,8534172.46091242,2025-07-31 22:45:00+00:00
1754002800000,116009.3,116354.5,115940.9,116343.8,148.656878,17264706.81064034,2025-07-31 23:00:00+00:00
1754003700000,116343.8,116343.8,116022.5,116022.6,93.952087,10916531.4108689,2025-07-31 23:15:00+00:00
1754004600000,116022.6,116029.1,115472.0,115739.5,363.882723,42127225.78663087,2025-07-31 23:30:00+00:00
1754005500000,115739.5,115854.2,115556.2,115746.0,178.2041,20620196.2397801,2025-07-31 23:45:00+00:00
1754006400000,115746.0,115809.3,115300.0,115301.7,242.232084,28000708.87395681,2025-08-01 00:00:00+00:00
1754007300000,115301.7,115923.0,115301.6,115782.9,301.313092,34862458.9964274,2025-08-01 00:15:00+00:00
1754008200000,115782.9,115782.9,115395.8,115506.2,192.436033,22244650.8264879,2025-08-01 00:30:00+00:00
1754009100000,115506.2,115516.3,114304.0,115416.8,783.981509,90040490.71250089,2025-08-01 00:45:00+00:00
1754010000000,115416.8,115603.9,114586.4,114642.6,381.655818,43929977.52871194,2025-08-01 01:00:00+00:00
1754010900000,114642.6,115268.1,114632.9,115188.8,342.90115,39429309.5028093,2025-08-01 01:15:00+00:00
1754011800000,115188.8,115405.3,114987.5,115288.7,161.833928,18642938.8338693,2025-08-01 01:30:00+00:00
1754012700000,115288.7,115406.2,115058.6,115314.6,136.325631,15711242.569788,2025-08-01 01:45:00+00:00
1754013600000,115314.6,115588.2,115215.3,115579.9,121.45893,14014188.27999738,2025-08-01 02:00:00+00:00
1754014500000,115579.9,115797.2,115500.3,115611.8,93.48146,10813793.5447823,2025-08-01 02:15:00+00:00
1754015400000,115611.8,116011.4,115570.6,115887.3,100.762805,11670532.29937514,2025-08-01 02:30:00+00:00
1754016300000,115887.3,116009.4,115840.1,115960.6,75.689052,8776472.889096,2025-08-01 02:45:00+00:00
1754017200000,115960.6,115982.8,115802.0,115820.5,62.958461,7294551.2122733,2025-08-01 03:00:00+00:00
1754018100000,115820.5,116058.1,115820.5,116021.5,86.79766,10067187.54840814,2025-08-01 03:15:00+00:00
1754019000000,116021.5,116034.6,115820.4,115832.0,66.538542,7712958.2352737,2025-08-01 03:30:00+00:00
1754019900000,115832.0,115891.0,115603.4,115639.7,68.622259,7940548.8195192,2025-08-01 03:45:00+00:00
1754020800000,115639.7,115639.8,115265.6,115407.6,144.274065,16656068.72179652,2025-08-01 04:00:00+00:00
1754021700000,115407.6,115557.1,115377.3,115514.2,86.077898,9937941.7649646,2025-08-01 04:15:00+00:00
1754022600000,115514.2,115620.3,115449.0,115572.7,84.635626,9780567.2305331,2025-08-01 04:30:00+00:00
1754023500000,115572.7,115692.6,115470.3,115686.6,51.731829,5979284.1824187,2025-08-01 04:45:00+00:00
1754024400000,115686.6,115912.9,115639.9,115838.4,51.863901,6006126.35757016,2025-08-01 05:00:00+00:00
1754025300000,115838.4,115838.5,115467.0,115583.9,86.596183,10011892.3411908,2025-08-01 05:15:00+00:00
1754026200000,115583.9,115751.5,115426.9,115506.1,88.756613,10259984.0121758,2025-08-01 05:30:00+00:00
1754027100000,115506.1,115654.0,115372.3,115562.8,78.072327,9018920.164507,2025-08-01 05:45:00+00:00
1754028000000,115562.8,115655.3,115387.3,115416.0,68.868794,7956535.504761,2025-08-01 06:00:00+00:00
1754028900000,115416.0,115488.5,115233.5,115244.4,71.399599,8237898.58938518,2025-08-01 06:15:00+00:00
1754029800000,115244.4,115323.9,115037.5,115068.3,130.169993,14993325.98015119,2025-08-01 06:30:00+00:00
1754030700000,115068.3,115202.3,115056.3,115153.2,69.076518,7953397.0935632,2025-08-01 06:45:00+00:00
1754031600000,115153.2,115293.9,114865.2,114984.2,197.06016,22684811.96622444,2025-08-01 07:00:00+00:00
1754032500000,114984.2,115136.3,114805.8,114834.9,114.075804,13113568.6168229,2025-08-01 07:15:00+00:00
1754033400000,114834.9,114886.8,114617.0,114756.9,249.274638,28596094.51198285,2025-08-01 07:30:00+00:00
1754034300000,114756.9,115096.5,114708.5,115072.3,186.163945,21380531.1311124,2025-08-01 07:45:00+00:00
1754035200000,115072.3,115072.3,114408.9,114668.8,190.62717,21866222.37418639,2025-08-01 08:00:00+00:00
1754036100000,114668.8,114773.8,114356.4,114434.1,221.875477,25417118.27056422,2025-08-01 08:15:00+00:00
1754037000000,114434.1,114633.8,114114.0,114583.5,209.32235,23937363.97766785,2025-08-01 08:30:00+00:00
1754037900000,114583.5,114779.4,114554.9,114605.0,77.150306,8849747.82018568,2025-08-01 08:45:00+00:00
1754038800000,114605.0,115120.3,114550.8,114993.3,152.462008,17527523.37959114,2025-08-01 09:00:00+00:00
1754039700000,114993.3,115293.2,114958.7,115293.2,99.214878,11425653.96212538,2025-08-01 09:15:00+00:00
1754040600000,115293.2,115336.4,115116.0,115198.4,84.960729,9788281.26802648,2025-08-01 09:30:00+00:00
1754041500000,115198.4,115198.4,114926.3,114940.5,95.286468,10964056.0570952,2025-08-01 09:45:00+00:00
1754042400000,114940.5,115150.9,114867.7,115150.9,43.900873,5049299.904156,2025-08-01 10:00:00+00:00
1754043300000,115150.9,115201.3,115000.0,115003.2,49.914549,5744869.6170886,2025-08-01 10:15:00+00:00
1754044200000,115003.2,115025.6,114777.0,114924.6,75.478431,8672704.0487819,2025-08-01 10:30:00+00:00
1754045100000,114924.6,115020.3,114689.0,114747.3,77.459029,8894459.02775792,2025-08-01 10:45:00+00:00
1754046000000,114747.3,114977.2,114600.0,114977.2,58.503,6713418.42497476,2025-08-01 11:00:00+00:00
1754046900000,114977.2,115077.1,114783.8,115075.6,42.825901,4921625.9341697,2025-08-01 11:15:00+00:00
1754047800000,115075.6,115233.5,115049.1,115162.5,42.04976,4841652.2905651,2025-08-01 11:30:00+00:00
1754048700000,115162.5,115336.7,115141.1,115292.5,41.167863,4745415.3208954,2025-08-01 11:45:00+00:00
1754049600000,115292.5,115511.4,115249.1,115488.4,72.164455,8329191.65356465,2025-08-01 12:00:00+00:00
